-99,CellType,OrigCell,NewCell,PageNUm,RESUME2,620
0,2,1,1,2
0,2,2,2,2
0,2,3,3,2
0,2,4,4,2
0,2,5,5,2
0,2,6,6,2
0,2,7,7,2
0,2,8,8,2
0,2,9,9,2
0,2,10,10,2
0,2,11,11,2
0,2,12,12,2
0,2,13,13,2
0,2,14,14,2
0,2,15,15,2
0,2,16,16,2
0,2,17,17,2
0,2,18,18,2
0,2,19,19,2
0,2,20,20,2
0,2,21,21,2
0,2,22,22,2
0,2,23,23,2
0,2,24,24,2
0,2,25,25,2
0,2,26,26,2
0,2,27,27,2
0,2,28,28,2
0,2,29,29,2
0,2,30,30,2
0,2,31,31,2
0,2,32,32,2
0,2,33,33,2
0,2,34,34,2
0,2,35,35,2
0,2,36,36,2
0,2,37,37,2
0,2,38,38,2
0,2,39,39,2
0,2,40,40,2
0,2,41,41,2
0,2,42,42,2
0,2,43,43,2
0,2,44,44,2
0,2,45,45,2
0,2,46,46,2
0,2,47,47,2
0,2,48,48,2
0,2,49,49,2
0,2,50,50,2
0,2,51,51,2
0,2,52,52,2
0,2,53,53,2
0,2,54,54,2
0,2,55,55,2
0,2,56,56,2
0,2,57,57,2
0,2,58,58,2
0,2,59,59,2
0,2,60,60,2
0,2,61,61,2
0,2,62,62,2
0,2,63,63,2
0,2,64,64,2
0,2,65,65,2
0,2,66,66,2
0,2,67,67,2
0,2,68,68,2
0,2,69,69,2
0,2,70,70,2
0,2,71,71,2
0,2,72,72,2
0,2,73,73,2
0,2,74,74,2
0,2,75,75,2
0,2,76,76,2
0,2,77,77,2
0,2,78,78,2
